simulation,time,__s0,__s1,__s2,__s3,__s4,__s5,__s6,__s7,__s8,__s9,__s10,__s11,__s12,__s13,__s14,__s15,__s16,__s17,__s18,__s19,__s20,__s21,__s22,__s23,__s24,__s25,__s26,__s27,__s28,__s29,__s30,__s31,__s32,__s33,__s34,__s35,__s36,__s37,__s38,__s39,__s40,__s41,__s42,__s43,__s44,__s45,__s46,__s47,__s48,__s49,__s50,__s51,__s52,__s53,__s54,__s55,__s56,__s57,Bid_unbound,PARP_unbound,mSmac_unbound,tBid_total,CPARP_total,cSmac_total
74,12000.0,2804.0,166.0,136.0,39.0,25.0,0.0,1212.0,5713.0,40513.0,0.0,515.0,0.0,4622.0,418537.0,0.0,0.0,0.0,266.0,178.0,13.0,5.0,0.0,37392.0,1189.0,0.0,0.0,0.0,127558.0,0.0,0.0,0.0,69485.0,0.0,37359.0,44044.0,1159895.0,127.0,0.0,99.0,7805.0,106.0,5893.0,0.0,4.0,0.0,81463.0,0.0,0.0,442504.0,5393.0,443339.0,5493.0,0.0,218232.0,127423.0,1763.0,0.0,19298.0,0.0,40513.0,0.0,197043.0,1159895.0,223725.0
74,12200.0,2798.0,160.0,136.0,28.0,31.0,0.0,1212.0,5769.0,40513.0,0.0,585.0,0.0,4675.0,418517.0,0.0,0.0,0.0,253.0,184.0,13.0,5.0,0.0,37409.0,1183.0,0.0,0.0,0.0,127628.0,0.0,0.0,0.0,69415.0,0.0,37359.0,44044.0,1159895.0,139.0,0.0,119.0,7745.0,74.0,5901.0,0.0,3.0,0.0,81483.0,0.0,0.0,442742.0,5406.0,443101.0,5589.0,0.0,218123.0,127410.0,1723.0,0.0,19351.0,0.0,40513.0,0.0,197043.0,1159895.0,223712.0
74,12400.0,2805.0,167.0,137.0,26.0,26.0,0.0,1212.0,5713.0,40513.0,0.0,515.0,0.0,4693.0,418498.0,0.0,0.0,0.0,280.0,176.0,15.0,4.0,0.0,37406.0,1188.0,0.0,0.0,0.0,127558.0,0.0,0.0,0.0,69485.0,0.0,37359.0,44044.0,1159895.0,99.0,0.0,112.0,7748.0,80.0,5881.0,0.0,2.0,0.0,81502.0,0.0,0.0,442904.0,5482.0,442939.0,5498.0,0.0,218138.0,127437.0,1655.0,0.0,19392.0,0.0,40513.0,0.0,197043.0,1159895.0,223636.0
74,12600.0,2800.0,162.0,138.0,24.0,40.0,0.0,1212.0,5770.0,40513.0,0.0,552.0,0.0,4736.0,418477.0,0.0,0.0,0.0,271.0,181.0,16.0,3.0,0.0,37422.0,1174.0,0.0,0.0,0.0,127595.0,0.0,0.0,0.0,69448.0,0.0,37359.0,44044.0,1159895.0,92.0,0.0,103.0,7712.0,72.0,5875.0,0.0,1.0,0.0,81523.0,0.0,0.0,443151.0,5538.0,442692.0,5462.0,0.0,218118.0,127428.0,1701.0,0.0,19355.0,0.0,40513.0,0.0,197043.0,1159895.0,223580.0
74,12800.0,2795.0,157.0,138.0,20.0,32.0,0.0,1212.0,5621.0,40513.0,0.0,524.0,0.0,4766.0,418465.0,0.0,0.0,0.0,281.0,186.0,16.0,3.0,0.0,37418.0,1182.0,0.0,0.0,0.0,127567.0,0.0,0.0,0.0,69476.0,0.0,37359.0,44044.0,1159895.0,110.0,0.0,92.0,7697.0,66.0,5859.0,0.0,2.0,0.0,81535.0,0.0,0.0,443090.0,5443.0,442753.0,5448.0,0.0,218227.0,127438.0,1651.0,0.0,19395.0,0.0,40513.0,0.0,197043.0,1159895.0,223675.0
74,13000.0,2797.0,159.0,137.0,16.0,28.0,0.0,1212.0,5682.0,40513.0,0.0,517.0,0.0,4866.0,418448.0,0.0,0.0,0.0,258.0,183.0,16.0,4.0,0.0,37417.0,1186.0,0.0,0.0,0.0,127560.0,0.0,0.0,0.0,69483.0,0.0,37358.0,44044.0,1159895.0,117.0,1.0,106.0,7634.0,90.0,5822.0,0.0,2.0,0.0,81552.0,0.0,0.0,443188.0,5497.0,442655.0,5393.0,0.0,218228.0,127415.0,1736.0,0.0,19333.0,0.0,40513.0,0.0,197043.0,1159895.0,223621.0
74,13200.0,2805.0,167.0,139.0,13.0,41.0,0.0,1212.0,5807.0,40513.0,0.0,570.0,0.0,4906.0,418431.0,0.0,0.0,0.0,282.0,175.0,18.0,2.0,0.0,37434.0,1173.0,0.0,0.0,0.0,127613.0,0.0,0.0,0.0,69430.0,0.0,37359.0,44044.0,1159895.0,96.0,0.0,120.0,7595.0,80.0,5821.0,0.0,2.0,0.0,81569.0,0.0,0.0,443410.0,5493.0,442433.0,5510.0,0.0,218115.0,127439.0,1724.0,0.0,19321.0,0.0,40513.0,0.0,197043.0,1159895.0,223625.0
74,13400.0,2807.0,169.0,139.0,11.0,39.0,0.0,1212.0,5583.0,40513.0,0.0,525.0,0.0,4960.0,418418.0,0.0,0.0,0.0,301.0,173.0,18.0,2.0,0.0,37434.0,1175.0,0.0,0.0,0.0,127568.0,0.0,0.0,0.0,69475.0,0.0,37359.0,44044.0,1159895.0,98.0,0.0,102.0,7563.0,100.0,5799.0,0.0,2.0,0.0,81582.0,0.0,0.0,442296.0,5417.0,443547.0,5399.0,0.0,218302.0,127458.0,1668.0,0.0,19358.0,0.0,40513.0,0.0,197043.0,1159895.0,223701.0
74,13600.0,2812.0,174.0,140.0,11.0,29.0,0.0,1212.0,5784.0,40513.0,0.0,563.0,0.0,4993.0,418396.0,0.0,0.0,0.0,295.0,167.0,20.0,1.0,0.0,37424.0,1185.0,0.0,0.0,0.0,127606.0,0.0,0.0,0.0,69437.0,0.0,37359.0,44044.0,1159895.0,98.0,0.0,103.0,7522.0,67.0,5806.0,0.0,3.0,1.0,81603.0,0.0,0.0,443277.0,5464.0,442566.0,5462.0,0.0,218192.0,127452.0,1765.0,0.0,19267.0,0.0,40513.0,0.0,197043.0,1159895.0,223654.0
74,13800.0,2816.0,178.0,140.0,9.0,31.0,0.0,1212.0,5757.0,40513.0,0.0,535.0,0.0,5041.0,418372.0,0.0,0.0,0.0,293.0,162.0,21.0,1.0,0.0,37428.0,1183.0,0.0,0.0,0.0,127578.0,0.0,0.0,0.0,69465.0,0.0,37359.0,44044.0,1159895.0,89.0,0.0,113.0,7507.0,59.0,5773.0,0.0,3.0,0.0,81628.0,0.0,0.0,442692.0,5555.0,443151.0,5373.0,0.0,218190.0,127450.0,1738.0,0.0,19296.0,0.0,40513.0,0.0,197043.0,1159895.0,223563.0
74,14000.0,2806.0,168.0,140.0,7.0,31.0,0.0,1212.0,5648.0,40513.0,0.0,549.0,0.0,5101.0,418354.0,0.0,0.0,0.0,260.0,171.0,22.0,1.0,0.0,37430.0,1183.0,0.0,0.0,0.0,127592.0,0.0,0.0,0.0,69451.0,0.0,37359.0,44044.0,1159895.0,114.0,0.0,93.0,7490.0,72.0,5730.0,0.0,3.0,0.0,81646.0,0.0,0.0,443604.0,5455.0,442239.0,5449.0,0.0,218214.0,127417.0,1686.0,0.0,19381.0,0.0,40513.0,0.0,197043.0,1159895.0,223663.0
74,14200.0,2808.0,170.0,139.0,6.0,33.0,0.0,1212.0,5640.0,40513.0,0.0,525.0,0.0,5114.0,418340.0,0.0,0.0,0.0,265.0,169.0,21.0,2.0,0.0,37433.0,1181.0,0.0,0.0,0.0,127568.0,0.0,0.0,0.0,69475.0,0.0,37359.0,44044.0,1159895.0,86.0,0.0,80.0,7497.0,82.0,5711.0,0.0,2.0,0.0,81660.0,0.0,0.0,443140.0,5465.0,442703.0,5459.0,0.0,218194.0,127422.0,1653.0,0.0,19409.0,0.0,40513.0,0.0,197043.0,1159895.0,223653.0
74,14400.0,2796.0,158.0,138.0,4.0,35.0,0.0,1212.0,5586.0,40513.0,0.0,540.0,0.0,5184.0,418327.0,0.0,0.0,0.0,256.0,179.0,22.0,3.0,0.0,37437.0,1179.0,0.0,0.0,0.0,127583.0,0.0,0.0,0.0,69460.0,0.0,37359.0,44044.0,1159895.0,110.0,0.0,106.0,7441.0,73.0,5697.0,0.0,2.0,0.0,81673.0,0.0,0.0,442208.0,5434.0,443635.0,5402.0,0.0,218282.0,127413.0,1696.0,0.0,19375.0,0.0,40513.0,0.0,197043.0,1159895.0,223684.0
74,14600.0,2807.0,169.0,138.0,3.0,28.0,0.0,1212.0,5613.0,40513.0,0.0,535.0,0.0,5229.0,418310.0,0.0,0.0,0.0,258.0,167.0,23.0,3.0,0.0,37431.0,1186.0,0.0,0.0,0.0,127578.0,0.0,0.0,0.0,69465.0,0.0,37359.0,44044.0,1159895.0,110.0,0.0,84.0,7421.0,86.0,5673.0,0.0,1.0,0.0,81690.0,0.0,0.0,442930.0,5438.0,442913.0,5409.0,0.0,218271.0,127415.0,1710.0,0.0,19359.0,0.0,40513.0,0.0,197043.0,1159895.0,223680.0
74,14800.0,2792.0,154.0,137.0,3.0,29.0,0.0,1212.0,5744.0,40513.0,0.0,544.0,0.0,5223.0,418295.0,0.0,0.0,0.0,273.0,182.0,22.0,4.0,0.0,37432.0,1185.0,0.0,0.0,0.0,127587.0,0.0,0.0,0.0,69456.0,0.0,37359.0,44044.0,1159895.0,91.0,0.0,81.0,7413.0,57.0,5687.0,0.0,1.0,0.0,81705.0,0.0,0.0,442641.0,5405.0,443202.0,5587.0,0.0,218126.0,127430.0,1681.0,0.0,19373.0,0.0,40513.0,0.0,197043.0,1159895.0,223713.0
74,15000.0,2797.0,159.0,137.0,3.0,27.0,0.0,1212.0,5713.0,40513.0,0.0,540.0,0.0,5293.0,418279.0,0.0,0.0,0.0,256.0,177.0,22.0,4.0,0.0,37430.0,1187.0,0.0,0.0,0.0,127583.0,0.0,0.0,0.0,69460.0,0.0,37359.0,44044.0,1159895.0,91.0,0.0,101.0,7363.0,61.0,5668.0,0.0,0.0,1.0,81720.0,0.0,0.0,442823.0,5491.0,443020.0,5474.0,0.0,218153.0,127413.0,1694.0,0.0,19377.0,0.0,40513.0,0.0,197043.0,1159895.0,223627.0
74,15200.0,2793.0,155.0,138.0,3.0,31.0,0.0,1212.0,5632.0,40513.0,0.0,591.0,0.0,5359.0,418257.0,0.0,0.0,0.0,263.0,179.0,25.0,3.0,0.0,37434.0,1183.0,0.0,0.0,0.0,127634.0,0.0,0.0,0.0,69409.0,0.0,37359.0,44044.0,1159895.0,98.0,0.0,87.0,7336.0,72.0,5628.0,0.0,1.0,1.0,81742.0,0.0,0.0,443354.0,5446.0,442489.0,5447.0,0.0,218225.0,127420.0,1678.0,0.0,19386.0,0.0,40513.0,0.0,197043.0,1159895.0,223672.0
74,15400.0,2799.0,161.0,139.0,2.0,33.0,0.0,1212.0,5667.0,40513.0,0.0,577.0,0.0,5403.0,418242.0,0.0,0.0,0.0,265.0,173.0,26.0,2.0,0.0,37437.0,1181.0,0.0,0.0,0.0,127620.0,0.0,0.0,0.0,69423.0,0.0,37359.0,44044.0,1159895.0,108.0,0.0,83.0,7314.0,73.0,5607.0,0.0,0.0,0.0,81758.0,0.0,0.0,443127.0,5446.0,442716.0,5453.0,0.0,218219.0,127422.0,1705.0,0.0,19357.0,0.0,40513.0,0.0,197043.0,1159895.0,223672.0
74,15600.0,2803.0,165.0,139.0,2.0,21.0,0.0,1212.0,5740.0,40513.0,0.0,569.0,0.0,5450.0,418227.0,0.0,0.0,0.0,279.0,169.0,26.0,2.0,0.0,37425.0,1193.0,0.0,0.0,0.0,127612.0,0.0,0.0,0.0,69431.0,0.0,37359.0,44044.0,1159895.0,105.0,0.0,81.0,7303.0,87.0,5571.0,0.0,0.0,0.0,81773.0,0.0,0.0,442490.0,5538.0,443353.0,5410.0,0.0,218170.0,127436.0,1715.0,0.0,19333.0,0.0,40513.0,0.0,197043.0,1159895.0,223580.0
74,15800.0,2798.0,160.0,140.0,1.0,26.0,0.0,1212.0,5662.0,40513.0,0.0,561.0,0.0,5471.0,418216.0,0.0,0.0,0.0,303.0,174.0,27.0,1.0,0.0,37431.0,1188.0,0.0,0.0,0.0,127604.0,0.0,0.0,0.0,69439.0,0.0,37359.0,44044.0,1159895.0,88.0,0.0,86.0,7283.0,81.0,5569.0,0.0,1.0,0.0,81784.0,0.0,0.0,443232.0,5527.0,442611.0,5370.0,0.0,218221.0,127460.0,1664.0,0.0,19360.0,0.0,40513.0,0.0,197043.0,1159895.0,223591.0
74,16000.0,2794.0,156.0,139.0,0.0,32.0,0.0,1212.0,5677.0,40513.0,0.0,501.0,0.0,5504.0,418206.0,0.0,0.0,0.0,254.0,176.0,28.0,2.0,0.0,37438.0,1182.0,0.0,0.0,0.0,127544.0,0.0,0.0,0.0,69499.0,0.0,37359.0,44044.0,1159895.0,82.0,0.0,95.0,7252.0,77.0,5567.0,0.0,1.0,0.0,81794.0,0.0,0.0,444138.0,5427.0,441705.0,5464.0,0.0,218227.0,127411.0,1734.0,0.0,19339.0,0.0,40513.0,0.0,197043.0,1159895.0,223691.0
74,16200.0,2801.0,163.0,140.0,0.0,28.0,0.0,1212.0,5657.0,40513.0,0.0,528.0,0.0,5552.0,418193.0,0.0,0.0,0.0,259.0,169.0,29.0,1.0,0.0,37434.0,1186.0,0.0,0.0,0.0,127571.0,0.0,0.0,0.0,69472.0,0.0,37359.0,44044.0,1159895.0,91.0,0.0,105.0,7223.0,75.0,5548.0,0.0,1.0,0.0,81807.0,0.0,0.0,442259.0,5389.0,443584.0,5520.0,0.0,218209.0,127416.0,1691.0,0.0,19377.0,0.0,40513.0,0.0,197043.0,1159895.0,223729.0
74,16400.0,2804.0,166.0,140.0,0.0,31.0,0.0,1212.0,5623.0,40513.0,0.0,543.0,0.0,5587.0,418178.0,0.0,0.0,0.0,278.0,166.0,29.0,1.0,0.0,37437.0,1183.0,0.0,0.0,0.0,127586.0,0.0,0.0,0.0,69457.0,0.0,37359.0,44044.0,1159895.0,88.0,0.0,92.0,7203.0,78.0,5533.0,0.0,1.0,1.0,81821.0,0.0,0.0,442887.0,5415.0,442956.0,5422.0,0.0,218281.0,127435.0,1710.0,0.0,19339.0,0.0,40513.0,0.0,197043.0,1159895.0,223703.0
74,16600.0,2810.0,172.0,139.0,0.0,31.0,0.0,1212.0,5700.0,40513.0,0.0,525.0,0.0,5591.0,418167.0,0.0,0.0,0.0,259.0,159.0,29.0,2.0,0.0,37437.0,1183.0,0.0,0.0,0.0,127568.0,0.0,0.0,0.0,69475.0,0.0,37359.0,44044.0,1159895.0,71.0,0.0,87.0,7199.0,69.0,5533.0,0.0,1.0,0.0,81833.0,0.0,0.0,443496.0,5388.0,442347.0,5543.0,0.0,218187.0,127416.0,1712.0,0.0,19356.0,0.0,40513.0,0.0,197043.0,1159895.0,223730.0
74,16800.0,2801.0,163.0,138.0,0.0,41.0,0.0,1212.0,5705.0,40513.0,0.0,544.0,0.0,5655.0,418155.0,0.0,0.0,0.0,251.0,168.0,28.0,3.0,0.0,37447.0,1173.0,0.0,0.0,0.0,127587.0,0.0,0.0,0.0,69456.0,0.0,37359.0,44044.0,1159895.0,93.0,0.0,107.0,7141.0,59.0,5527.0,0.0,1.0,0.0,81845.0,0.0,0.0,443017.0,5472.0,442826.0,5464.0,0.0,218182.0,127408.0,1720.0,0.0,19356.0,0.0,40513.0,0.0,197043.0,1159895.0,223646.0
74,17000.0,2804.0,166.0,137.0,0.0,27.0,0.0,1212.0,5707.0,40513.0,0.0,531.0,0.0,5683.0,418138.0,0.0,0.0,0.0,282.0,165.0,27.0,4.0,0.0,37433.0,1187.0,0.0,0.0,0.0,127574.0,0.0,0.0,0.0,69469.0,0.0,37359.0,44044.0,1159895.0,83.0,0.0,85.0,7137.0,67.0,5503.0,0.0,1.0,0.0,81862.0,0.0,0.0,442314.0,5421.0,443529.0,5531.0,0.0,218166.0,127439.0,1675.0,0.0,19370.0,0.0,40513.0,0.0,197043.0,1159895.0,223697.0
74,17200.0,2809.0,171.0,138.0,0.0,27.0,0.0,1212.0,5798.0,40513.0,0.0,554.0,0.0,5735.0,418129.0,0.0,0.0,0.0,260.0,159.0,29.0,3.0,0.0,37433.0,1187.0,0.0,0.0,0.0,127597.0,0.0,0.0,0.0,69446.0,0.0,37359.0,44044.0,1159895.0,97.0,0.0,80.0,7100.0,78.0,5488.0,0.0,1.0,1.0,81870.0,0.0,0.0,443240.0,5422.0,442603.0,5612.0,0.0,218084.0,127417.0,1706.0,0.0,19361.0,0.0,40513.0,0.0,197043.0,1159895.0,223696.0
74,17400.0,2810.0,172.0,137.0,0.0,35.0,0.0,1212.0,5811.0,40513.0,0.0,530.0,0.0,5727.0,418116.0,0.0,0.0,0.0,267.0,157.0,29.0,4.0,0.0,37441.0,1179.0,0.0,0.0,0.0,127573.0,0.0,0.0,0.0,69470.0,0.0,37359.0,44044.0,1159895.0,75.0,0.0,71.0,7113.0,66.0,5483.0,0.0,1.0,0.0,81884.0,0.0,0.0,442602.0,5434.0,443241.0,5518.0,0.0,218166.0,127424.0,1794.0,0.0,19266.0,0.0,40513.0,0.0,197043.0,1159895.0,223684.0
74,17600.0,2798.0,160.0,139.0,0.0,35.0,0.0,1212.0,5659.0,40513.0,0.0,552.0,0.0,5792.0,418099.0,0.0,0.0,0.0,261.0,169.0,31.0,2.0,0.0,37441.0,1179.0,0.0,0.0,0.0,127595.0,0.0,0.0,0.0,69448.0,0.0,37359.0,44044.0,1159895.0,90.0,0.0,80.0,7075.0,66.0,5456.0,0.0,1.0,1.0,81900.0,0.0,0.0,442589.0,5346.0,443254.0,5556.0,0.0,218216.0,127418.0,1698.0,0.0,19368.0,0.0,40513.0,0.0,197043.0,1159895.0,223772.0
74,17800.0,2791.0,153.0,138.0,0.0,37.0,0.0,1212.0,5684.0,40513.0,0.0,547.0,0.0,5835.0,418087.0,0.0,0.0,0.0,264.0,176.0,30.0,3.0,0.0,37443.0,1177.0,0.0,0.0,0.0,127590.0,0.0,0.0,0.0,69453.0,0.0,37359.0,44044.0,1159895.0,89.0,0.0,81.0,7053.0,72.0,5435.0,1.0,1.0,0.0,81913.0,0.0,0.0,443520.0,5437.0,442323.0,5498.0,0.0,218183.0,127421.0,1687.0,0.0,19376.0,0.0,40513.0,0.0,197043.0,1159895.0,223681.0
74,18000.0,2791.0,153.0,137.0,0.0,30.0,0.0,1212.0,5604.0,40513.0,0.0,554.0,0.0,5864.0,418079.0,0.0,0.0,0.0,271.0,175.0,30.0,4.0,0.0,37436.0,1184.0,0.0,0.0,0.0,127597.0,0.0,0.0,0.0,69446.0,0.0,37359.0,44044.0,1159895.0,97.0,0.0,89.0,7031.0,68.0,5428.0,0.0,1.0,0.0,81921.0,0.0,0.0,442759.0,5492.0,443084.0,5388.0,0.0,218238.0,127428.0,1655.0,0.0,19401.0,0.0,40513.0,0.0,197043.0,1159895.0,223626.0
74,18200.0,2794.0,156.0,138.0,0.0,35.0,0.0,1212.0,5628.0,40513.0,0.0,632.0,0.0,5863.0,418069.0,0.0,0.0,0.0,255.0,172.0,31.0,3.0,0.0,37441.0,1179.0,0.0,0.0,0.0,127675.0,0.0,0.0,0.0,69368.0,0.0,37359.0,44044.0,1159895.0,85.0,0.0,79.0,7035.0,60.0,5425.0,0.0,1.0,0.0,81931.0,0.0,0.0,442396.0,5405.0,443447.0,5452.0,0.0,218261.0,127412.0,1718.0,0.0,19354.0,0.0,40513.0,0.0,197043.0,1159895.0,223713.0
74,18400.0,2799.0,161.0,139.0,0.0,39.0,0.0,1212.0,5583.0,40513.0,0.0,552.0,0.0,5859.0,418065.0,0.0,0.0,0.0,271.0,167.0,32.0,2.0,0.0,37445.0,1175.0,0.0,0.0,0.0,127595.0,0.0,0.0,0.0,69448.0,0.0,37359.0,44044.0,1159895.0,72.0,0.0,79.0,7038.0,56.0,5426.0,0.0,1.0,0.0,81935.0,0.0,0.0,443011.0,5423.0,442832.0,5416.0,0.0,218279.0,127428.0,1675.0,0.0,19381.0,0.0,40513.0,0.0,197043.0,1159895.0,223695.0
74,18600.0,2799.0,161.0,136.0,0.0,36.0,0.0,1212.0,5605.0,40513.0,0.0,552.0,0.0,5897.0,418055.0,0.0,0.0,0.0,265.0,167.0,29.0,5.0,0.0,37442.0,1178.0,0.0,0.0,0.0,127595.0,0.0,0.0,0.0,69448.0,0.0,37359.0,44044.0,1159895.0,73.0,0.0,80.0,7020.0,64.0,5406.0,0.0,1.0,0.0,81945.0,0.0,0.0,442696.0,5437.0,443147.0,5417.0,0.0,218264.0,127422.0,1688.0,0.0,19374.0,0.0,40513.0,0.0,197043.0,1159895.0,223681.0
74,18800.0,2808.0,170.0,136.0,0.0,30.0,0.0,1212.0,5680.0,40513.0,0.0,619.0,0.0,5921.0,418047.0,0.0,0.0,0.0,269.0,158.0,29.0,5.0,0.0,37436.0,1184.0,0.0,0.0,0.0,127662.0,0.0,0.0,0.0,69381.0,0.0,37359.0,44044.0,1159895.0,80.0,0.0,87.0,6996.0,53.0,5406.0,0.0,1.0,0.0,81953.0,0.0,0.0,442635.0,5521.0,443208.0,5374.0,0.0,218223.0,127426.0,1718.0,0.0,19340.0,0.0,40513.0,0.0,197043.0,1159895.0,223597.0
74,19000.0,2799.0,161.0,138.0,0.0,33.0,0.0,1212.0,5693.0,40513.0,0.0,578.0,0.0,5984.0,418034.0,0.0,0.0,0.0,285.0,166.0,32.0,3.0,0.0,37439.0,1181.0,0.0,0.0,0.0,127621.0,0.0,0.0,0.0,69422.0,0.0,37359.0,44044.0,1159895.0,90.0,0.0,92.0,6967.0,69.0,5373.0,0.0,0.0,0.0,81966.0,0.0,0.0,442058.0,5454.0,443785.0,5503.0,0.0,218161.0,127442.0,1653.0,0.0,19389.0,0.0,40513.0,0.0,197043.0,1159895.0,223664.0
74,19200.0,2788.0,150.0,137.0,0.0,33.0,0.0,1212.0,5661.0,40513.0,0.0,513.0,0.0,5991.0,418022.0,0.0,0.0,0.0,290.0,177.0,31.0,4.0,0.0,37439.0,1181.0,0.0,0.0,0.0,127556.0,0.0,0.0,0.0,69487.0,0.0,37359.0,44044.0,1159895.0,65.0,0.0,88.0,6970.0,68.0,5363.0,0.0,0.0,0.0,81978.0,0.0,0.0,443029.0,5379.0,442814.0,5485.0,0.0,218254.0,127447.0,1709.0,0.0,19328.0,0.0,40513.0,0.0,197043.0,1159895.0,223739.0
74,19400.0,2790.0,152.0,136.0,0.0,28.0,0.0,1212.0,5758.0,40513.0,0.0,555.0,0.0,5995.0,418010.0,0.0,0.0,0.0,258.0,175.0,30.0,5.0,0.0,37434.0,1186.0,0.0,0.0,0.0,127598.0,0.0,0.0,0.0,69445.0,0.0,37359.0,44044.0,1159895.0,61.0,0.0,73.0,6977.0,61.0,5352.0,0.0,0.0,0.0,81990.0,0.0,0.0,442190.0,5585.0,443653.0,5465.0,0.0,218068.0,127415.0,1652.0,0.0,19417.0,0.0,40513.0,0.0,197043.0,1159895.0,223533.0
74,19600.0,2792.0,154.0,135.0,0.0,32.0,0.0,1212.0,5735.0,40513.0,0.0,519.0,0.0,6026.0,417998.0,0.0,0.0,0.0,276.0,173.0,29.0,6.0,0.0,37438.0,1182.0,0.0,0.0,0.0,127562.0,0.0,0.0,0.0,69481.0,0.0,37359.0,44044.0,1159895.0,64.0,0.0,61.0,6980.0,74.0,5318.0,0.0,0.0,0.0,82002.0,0.0,0.0,442996.0,5467.0,442847.0,5447.0,0.0,218204.0,127433.0,1747.0,0.0,19304.0,0.0,40513.0,0.0,197043.0,1159895.0,223651.0
74,19800.0,2797.0,159.0,136.0,0.0,44.0,0.0,1212.0,5755.0,40513.0,0.0,541.0,0.0,6069.0,417990.0,0.0,0.0,0.0,268.0,168.0,30.0,5.0,0.0,37450.0,1170.0,0.0,0.0,0.0,127584.0,0.0,0.0,0.0,69459.0,0.0,37359.0,44044.0,1159895.0,74.0,0.0,85.0,6932.0,60.0,5323.0,0.0,0.0,1.0,82009.0,0.0,0.0,442951.0,5556.0,442892.0,5467.0,0.0,218095.0,127425.0,1666.0,0.0,19393.0,0.0,40513.0,0.0,197043.0,1159895.0,223562.0
74,20000.0,2783.0,145.0,136.0,0.0,26.0,0.0,1212.0,5801.0,40513.0,0.0,576.0,0.0,6086.0,417977.0,0.0,0.0,0.0,252.0,182.0,30.0,5.0,0.0,37432.0,1188.0,0.0,0.0,0.0,127619.0,0.0,0.0,0.0,69424.0,0.0,37359.0,44044.0,1159895.0,68.0,0.0,83.0,6934.0,56.0,5304.0,0.0,0.0,0.0,82023.0,0.0,0.0,443156.0,5467.0,442687.0,5536.0,0.0,218115.0,127409.0,1748.0,0.0,19327.0,0.0,40513.0,0.0,197043.0,1159895.0,223651.0
75,0.0,3000.0,362.0,141.0,38620.0,1214.0,44044.0,38571.0,243243.0,1200408.0,197043.0,70000.0,345897.0,18324.0,500000.0,885843.0,229118.0,148484.0,21327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197043.0,1200408.0,229118.0,0.0,0.0,0.0
75,200.0,2928.0,290.0,141.0,38620.0,1214.0,44044.0,38571.0,243243.0,1200408.0,197043.0,70000.0,345897.0,18324.0,500000.0,885843.0,229118.0,148484.0,21327.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197043.0,1200408.0,229118.0,0.0,0.0,0.0
75,400.0,2885.0,247.0,141.0,38620.0,1214.0,44044.0,38571.0,243243.0,1200408.0,197043.0,70000.0,345897.0,18324.0,500000.0,885843.0,229118.0,148484.0,21327.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197043.0,1200408.0,229118.0,0.0,0.0,0.0
75,600.0,2855.0,217.0,141.0,38615.0,1214.0,44040.0,38570.0,243243.0,1200400.0,197040.0,69998.0,345893.0,18322.0,500000.0,885843.0,229118.0,148484.0,21327.0,144.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,8.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197040.0,1200400.0,229118.0,3.0,8.0,0.0
75,800.0,2839.0,201.0,140.0,38610.0,1214.0,44036.0,38570.0,243243.0,1200395.0,197020.0,69981.0,345877.0,18314.0,500000.0,885843.0,229118.0,148484.0,21327.0,160.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,19.0,0.0,1.0,7.0,12.0,10.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197020.0,1200395.0,229118.0,23.0,12.0,0.0
75,1000.0,2838.0,200.0,140.0,38610.0,1212.0,44030.0,38569.0,243243.0,1200387.0,196976.0,69936.0,345852.0,18297.0,500000.0,885843.0,229118.0,148484.0,21327.0,161.0,0.0,1.0,0.0,8.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,64.0,0.0,2.0,14.0,21.0,18.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196976.0,1200387.0,229118.0,67.0,21.0,0.0
